55128,19.43151115,-29.331138,14.57186,,,,,,,,,
141838,21.5693178,-31.3855168,14.571489,,,,,,,,,
153519,21.383283,-31.84621199,15.3622376,,,,,,,,,
514563,24.79531252,-34.88727352,15.45473228,,,,,,,,,
626463,26.18314392,-36.8899324,16.44856977,,,,,,,,,
936946,18.45676347,-29.213154,14.166738,,,,,,,,,
20278,2.687156,-3.78883714,14.479315,,,,,,,,,
81832,23.52449664,-34.899676,16.29583746,,,,,,,,,
182360,17.1763855,-26.76896877,12.8775345,,,,,,,,,
5056,18.8746133,-29.776321,14.5368748,,,,,,,,,
20403,23.216244,-34.13456,15.88497157,,,,,,,,,
75264,21.7767791,-32.6732228,15.19227555,,,,,,,,,
87113,16.518253,-27.3317115,13.722436,,,,,,,,,
129775,19.75173187,-29.39559,13.883254,,,,,,,,,
611877,18.29336,-28.57255929,13.9685965,,,,,,,,,
678339,24.735115,-34.5566944,15.61541882,,,,,,,,,
748222,24.84122627,-34.97333993,15.6627446,,,,,,,,,
786613,27.56339343,-37.97792843,16.599949,,,,,,,,,
921710,22.16541341,-3.87546373,13.82613422,,,,,,,,,
945269,18.7248954,-31.4615565,15.5223766,,,,,,,,,
186185,21.9176797,-32.1665273,14.661451,,,,,,,,,
409968,21.7147619,-32.21833723,14.95896534,,,,,,,,,
868174,23.99781715,-33.2443278,14.7212244,,,,,,,,,
1032082,22.7678565,-31.4648275,14.117426,,,,,,,,,
61480,2.96627351,-3.63676255,14.29993795,,,,,,,,,
82013,2.75629443,-3.5624562,14.2593696,,,,,,,,,
91650,2.78338369,-31.75452366,14.95446158,,,,,,,,,
108826,22.5749672,-31.956845,14.62792966,,,,,,,,,
158309,23.24838233,-34.365737,15.81349443,,,,,,,,,
333464,21.78256237,-31.69837881,14.64363224,,,,,,,,,
848784,22.7612992,-33.56176128,15.78982165,,,,,,,,,
946137,2.815422,-31.3975859,14.98676183,,,,,,,,,
149044,18.3958194,-27.337994,12.9498563,,,,,,,,,
169578,19.2833179,-26.8254525,12.4497494,,,,,,,,,
366164,22.55986744,-31.4423724,14.35671791,,,,,,,,,
610880,23.7819499,-33.24397496,14.95976592,,,,,,,,,
838300,2.9423559,-3.9583933,14.51121554,,,,,,,,,
175992,28.23238473,-38.3691926,16.6282296,,,,,,,,,
396676,21.12475279,-31.575487,14.77583336,,,,,,,,,
522377,18.68546137,-28.742898,13.81884574,,,,,,,,,
816387,19.866995,-3.2494369,14.46438217,,,,,,,,,
3185359,27.53613461,-37.5794538,16.456342,,,,,,,,,
3462371,25.5597316,-34.619443,15.4218561,,,,,,,,,
54982,24.36823268,-34.3242471,15.7459438,,,,,,,,,
68934,2.76598452,-31.843773,14.4859881,,,,,,,,,
228714,17.6682642,-26.2519657,12.3413525,,,,,,,,,
327765,12.45482725,-23.63632922,12.2676243,,,,,,,,,
345734,19.3137871,-29.2965669,13.9857445,,,,,,,,,
768321,23.88864772,-33.2939174,15.1295425,,,,,,,,,
21744,21.5965992,-31.74399544,14.78241748,,,,,,,,,
107090,24.3486664,-35.7995724,16.49258944,,,,,,,,,
174557,21.45498831,-32.2294364,15.1472615,,,,,,,,,
402872,2.53461994,-3.9939775,14.78961159,,,,,,,,,
493327,22.6617,-32.37443148,14.938942,,,,,,,,,
812711,22.8395738,-31.77941568,14.56117244,,,,,,,,,
822913,21.258731,-29.841267,13.6785688,,,,,,,,,
934069,19.88734121,-28.974434,13.4644456,,,,,,,,,
5882,22.8748248,-32.989913,15.1485379,,,,,,,,,
6320,19.2474327,-29.21957494,14.3647434,,,,,,,,,
12472,21.15587327,-31.832696,14.97469936,,,,,,,,,
35021,21.4674493,-31.62451659,14.78536263,,,,,,,,,
46814,24.6576557,-33.9549463,15.1447476,,,,,,,,,
52900,21.4865236,-31.446471,14.58291689,,,,,,,,,
88180,26.311946,-35.56122994,15.62431476,,,,,,,,,
317545,24.13148157,-34.12167317,15.28169643,,,,,,,,,
765595,22.8858536,-31.25677556,13.964982,,,,,,,,,
766094,2.7894287,-31.15713683,14.67923824,,,,,,,,,
780258,24.134518,-33.1647222,14.77728373,,,,,,,,,
789514,2.25183446,-28.6916764,12.8377344,,,,,,,,,
816900,19.82617157,-29.139528,13.74674451,,,,,,,,,
829122,23.11322,-33.32969354,15.4211532,,,,,,,,,
3226468,22.16145241,-31.61112,13.94148598,,,,,,,,,
181376,19.7481915,-29.788283,14.31799551,,,,,,,,,
187907,22.7174682,-31.328459,14.7553764,,,,,,,,,
670226,25.59894593,-35.557174,15.63359644,,,,,,,,,
38302,3.676879,-41.9799356,18.43512595,,,,,,,,,
104714,19.22544228,-29.51881158,14.524986,,,,,,,,,
159214,2.94261957,-3.2772566,13.93712645,,,,,,,,,
278644,13.161888,-24.92573682,12.899838,,,,,,,,,
340152,22.9712599,-32.77115981,14.9817762,,,,,,,,,
384675,21.93712368,-32.136355,14.98183625,,,,,,,,,
617568,23.28416683,-32.9349474,15.141488,,,,,,,,,
808214,18.26675473,-28.5299345,13.83573238,,,,,,,,,
961427,16.99333849,-28.9312237,14.21644266,,,,,,,,,
15318,22.73594287,-31.91124917,14.425491,,,,,,,,,
243474,18.62786,-28.51742428,13.63812765,,,,,,,,,
490952,23.64984476,-34.44482783,15.7422333,,,,,,,,,
577531,19.72996863,-3.728763,14.8481557,,,,,,,,,
2739175,19.3571852,-28.32939116,13.7325259,,,,,,,,,
3085111,2.2976594,-29.842678,13.72228771,,,,,,,,,
70534,15.19982417,-23.96677447,11.83495155,,,,,,,,,
103484,2.1242235,-29.5784791,13.4546333,,,,,,,,,
128143,23.1969779,-32.3292223,14.3679149,,,,,,,,,
208582,21.1382395,-31.1651124,14.6378352,,,,,,,,,
230478,2.1846989,-3.22634222,14.41699238,,,,,,,,,
334644,19.5161336,-28.8397449,13.67536656,,,,,,,,,
393345,24.759947,-34.33281996,15.2729764,,,,,,,,,
639621,24.57189928,-35.5225218,16.2829766,,,,,,,,,
667169,2.31585518,-3.3528476,14.284783,,,,,,,,,
748088,18.48165336,-27.82393811,13.21489556,,,,,,,,,
755156,26.66149115,-38.24422534,17.143742,,,,,,,,,
1426593,24.759947,-34.33281996,15.2729764,,,,,,,,,
1878899,23.6163,-32.2785392,14.3432582,,,,,,,,,
44290,21.66334843,-32.1879659,15.984815,,,,,,,,,
205180,18.9741971,-28.7115289,13.8256772,,,,,,,,,
548397,23.6546945,-32.3758834,14.38972845,,,,,,,,,
578141,24.8544547,-35.55787834,16.36242365,,,,,,,,,
793227,16.9418632,-27.24827384,13.43245621,,,,,,,,,
950571,18.45348864,-28.316173,13.56565415,,,,,,,,,
66429,18.63287144,-28.8121661,13.9335341,,,,,,,,,
87985,23.8272957,-33.73972433,15.39848121,,,,,,,,,
96964,22.2167274,-32.8698531,14.7937272,,,,,,,,,
474482,22.6147374,-33.31582261,15.683921,,,,,,,,,
489303,22.431553,-32.5474118,15.8692696,,,,,,,,,
503460,22.92583594,-32.658213,14.66748859,,,,,,,,,
567624,22.56861198,-32.2717261,14.821116,,,,,,,,,
656541,23.397454,-32.8268196,14.6694616,,,,,,,,,
664817,21.56324638,-31.14366238,14.42962865,,,,,,,,,
861252,25.7492277,-34.86646616,15.1963674,,,,,,,,,
868306,19.4595528,-3.719248,14.32449818,,,,,,,,,
128495,22.519774,-32.8982577,14.4713439,,,,,,,,,
142178,2.567693,-31.7672785,15.17219614,,,,,,,,,
147635,19.4212337,-3.1677831,14.4159666,,,,,,,,,
191947,22.122168,-32.4584889,15.63433,,,,,,,,,
196248,17.9294164,-29.21526744,14.57699537,,,,,,,,,
545074,19.265799,-28.9567955,13.6526457,,,,,,,,,
767016,22.78751193,-32.873673,15.173622,,,,,,,,,
20729,21.726559,-3.174238,13.67455375,,,,,,,,,
107466,19.37399124,-29.47986852,14.7963636,,,,,,,,,
198162,22.3267431,-32.7118436,15.24917,,,,,,,,,
206407,25.9215617,-37.1998365,16.88695385,,,,,,,,,
253457,14.88155,-24.3649922,11.8622795,,,,,,,,,
355616,28.113923,-37.78736979,16.43265364,,,,,,,,,
373592,2.4184235,-28.164312,12.757735,,,,,,,,,
391933,23.69576971,-33.81746567,15.33984676,,,,,,,,,
536275,2.2127477,-3.37563,14.313198,,,,,,,,,
924232,19.17425281,-29.55814845,14.1134368,,,,,,,,,
932665,22.26134113,-31.8292469,14.38396778,,,,,,,,,
3144637,21.355574,-3.88995424,14.1396915,,,,,,,,,
366407,24.1454169,-34.89877755,16.2434863,,,,,,,,,
762885,28.18712578,-38.22351,16.6661699,,,,,,,,,
1072350,21.91178426,-32.1549843,14.639256,,,,,,,,,
2659130,22.977393,-32.27796138,14.53874293,,,,,,,,,
22928,21.456568,-32.2382398,15.2759894,,,,,,,,,
81561,18.1561689,-28.144259,13.581357,,,,,,,,,
141681,24.2442672,-34.6179115,15.7729146,,,,,,,,,
164594,22.678189,-32.8948838,15.4328516,,,,,,,,,
220403,26.841172,-37.5259693,16.9293668,,,,,,,,,
226380,21.822388,-32.212152,15.538565,,,,,,,,,
790988,2.64169,-31.3731218,14.86191783,,,,,,,,,
809999,25.46222716,-35.6128476,15.86417449,,,,,,,,,
290072,18.4814732,-29.52525146,14.32372,,,,,,,,,
290502,2.8834378,-29.5416912,13.1187723,,,,,,,,,
669511,21.54962126,-3.45393529,13.8434692,,,,,,,,,
884686,17.99814241,-28.221351,13.45281787,,,,,,,,,
2124046,24.195933,-33.3632684,14.717427,,,,,,,,,
64509,21.4561147,-3.9945846,14.4327132,,,,,,,,,
73383,17.99762711,-27.3553973,13.22234941,,,,,,,,,
178654,16.85884152,-27.99589875,13.9452121,,,,,,,,,
186594,2.399212,-29.9586963,14.167817,,,,,,,,,
338887,15.56842178,-25.12937589,12.152614,,,,,,,,,
341422,2.529222,-29.35974222,13.717836,,,,,,,,,
341672,25.63986177,-35.49781338,15.85539644,,,,,,,,,
516929,22.1199489,-3.83187777,13.8856198,,,,,,,,,
562304,23.35234135,-33.9357656,14.8237843,,,,,,,,,
577235,19.4411581,-29.3356973,13.83592887,,,,,,,,,
579839,21.28573148,-3.82293351,14.15119655,,,,,,,,,
745915,19.75521446,-29.2987814,13.74559534,,,,,,,,,
749571,29.46363423,-4.276241,17.32696438,,,,,,,,,
784814,23.412235,-33.7683354,15.4979574,,,,,,,,,
814387,21.4769455,-3.235418,13.67925519,,,,,,,,,
86927,25.66694924,-35.786311,15.4548272,,,,,,,,,
334740,2.7311493,-3.71375348,14.428826,,,,,,,,,
492331,25.55524411,-35.9739832,16.28864711,,,,,,,,,
571845,15.91121921,-25.4714923,12.3944463,,,,,,,,,
583723,14.5276499,-25.5722477,12.8659416,,,,,,,,,
749671,2.71545417,-3.48946529,14.14159785,,,,,,,,,
1824831,2.9597898,-28.4688792,12.813498,,,,,,,,,
3006966,22.31497359,-31.46375882,14.238246,,,,,,,,,
18258,22.22815279,-31.6321145,14.43558557,,,,,,,,,
112462,21.41694397,-32.34631589,15.278113,,,,,,,,,
145128,24.3481187,-34.45166316,15.6355884,,,,,,,,,
208404,19.87754881,-3.199156,14.213839,,,,,,,,,
240865,2.78434898,-3.63184521,14.2183468,,,,,,,,,
287860,13.642452,-23.8287312,12.1424172,,,,,,,,,
320845,2.78643421,-29.5481172,13.4665157,,,,,,,,,
354733,24.583562,-36.256336,16.88625381,,,,,,,,,
489876,23.4717186,-34.62949278,16.962763,,,,,,,,,
502371,2.91773879,-29.7424167,13.66813182,,,,,,,,,
597309,21.65855917,-3.615991,14.83219,,,,,,,,,
617844,2.911147,-32.7998962,15.33189865,,,,,,,,,
672910,23.91787255,-34.438812,15.486748,,,,,,,,,
745584,23.3487792,-33.42778939,15.676661,,,,,,,,,
846634,24.24587573,-33.48118371,14.9446397,,,,,,,,,
5307,21.55283751,-3.5464275,13.79665143,,,,,,,,,
134729,23.628545,-33.2785525,14.982526,,,,,,,,,
258947,18.2449686,-29.26236199,14.24329934,,,,,,,,,
279141,21.135166,-3.79495,14.4198644,,,,,,,,,
597266,19.7772549,-29.76711474,14.646329,,,,,,,,,
627026,21.6462187,-29.16929,13.11374174,,,,,,,,,
737886,23.44269382,-32.2261342,14.43416,,,,,,,,,
68780,17.231636,-27.96358479,13.92747724,,,,,,,,,
79960,21.14869644,-31.8538719,14.884294,,,,,,,,,
112540,16.63532,-28.3513974,14.6172231,,,,,,,,,
178799,24.2356329,-33.5585528,14.7776511,,,,,,,,,
383889,23.16383,-31.9842496,14.3125999,,,,,,,,,
418981,22.25378558,-32.1463431,14.858554,,,,,,,,,
578031,18.95263,-28.261484,13.54613777,,,,,,,,,
755152,23.15841821,-33.2699345,15.1442954,,,,,,,,,
806829,22.276459,-31.91162931,14.5939467,,,,,,,,,
1545319,23.4237511,-32.89898125,14.8558266,,,,,,,,,
234325,21.165792,-3.8222528,14.42465654,,,,,,,,,
295276,21.45672666,-31.5822817,14.89457827,,,,,,,,,
551762,26.41612479,-36.4323562,15.87872833,,,,,,,,,
656420,22.2512488,-31.49277597,14.46433691,,,,,,,,,
731975,15.61614723,-26.41822622,13.594529,,,,,,,,,
792370,21.2787684,-3.83428652,14.33216875,,,,,,,,,
2570457,21.4372984,-3.4448444,13.74755311,,,,,,,,,
29808,21.49215872,-31.575283,14.181273,,,,,,,,,
69348,16.42434794,-28.24131921,14.33994565,,,,,,,,,
70800,26.6365351,-36.8186568,16.43329871,,,,,,,,,
82955,24.23632325,-35.44658634,16.2671457,,,,,,,,,
85776,19.6431677,-29.3328633,13.78671691,,,,,,,,,
138520,26.4223342,-37.8783239,17.44725,,,,,,,,,
333634,19.55596122,-3.31374749,14.58686618,,,,,,,,,
335747,31.27948,-42.57491572,18.65641867,,,,,,,,,
484396,15.3792448,-25.99871271,13.12645524,,,,,,,,,
487012,2.1474894,-28.95961713,13.59527777,,,,,,,,,
782768,26.3875461,-36.73271753,16.111296,,,,,,,,,
787960,24.8457622,-34.77913979,15.7532483,,,,,,,,,
873085,25.2581965,-35.4678377,16.429419,,,,,,,,,
894847,23.7596136,-33.647584,15.4881269,,,,,,,,,
894956,22.81337442,-32.4256953,14.893842,,,,,,,,,
923432,2.1474894,-28.95961713,13.59527777,,,,,,,,,
1059293,26.3875461,-36.73271753,16.111296,,,,,,,,,
2873356,21.139982,-3.88679488,14.23672638,,,,,,,,,
134600,15.77612283,-23.66899599,11.3483421,,,,,,,,,
260212,22.93349414,-32.587234,14.42698869,,,,,,,,,
503242,25.6468975,-35.5473,15.72447994,,,,,,,,,
537414,26.55197618,-36.3154921,15.733721,,,,,,,,,
617613,22.372852,-32.57988,14.69349364,,,,,,,,,
662416,26.66353547,-36.8256738,16.5297131,,,,,,,,,
738855,2.1476448,-3.585262,14.58894177,,,,,,,,,
769444,21.7293766,-32.85276923,15.36387,,,,,,,,,
996096,2.836993,-28.5444178,12.7996834,,,,,,,,,
2509942,19.4688682,-28.1318626,12.8555492,,,,,,,,,
3475903,2.73978215,-31.23558715,14.679431,,,,,,,,,
52062,25.122515,-35.72561981,16.11764,,,,,,,,,
76057,17.12418,-28.93114541,14.32297982,,,,,,,,,
122754,22.97315373,-32.73486679,15.1565535,,,,,,,,,
297702,24.65345779,-35.6985679,16.4355231,,,,,,,,,
330575,22.1692285,-3.68633,13.95549623,,,,,,,,,
334216,25.23378977,-34.38592231,15.2795171,,,,,,,,,
418662,24.952355,-34.666828,15.82181943,,,,,,,,,
481057,24.56239,-34.2423977,15.7398314,,,,,,,,,
500889,2.4292421,-3.892264,14.6791394,,,,,,,,,
517607,25.95875134,-36.2464825,15.9251688,,,,,,,,,
555695,19.79789823,-28.68685993,13.3886266,,,,,,,,,
596451,19.4155295,-28.5625621,13.5128189,,,,,,,,,
793988,2.95965483,-3.59566315,14.3512219,,,,,,,,,
815090,25.96942259,-36.7596721,16.368414,,,,,,,,,
865016,19.4948287,-29.2991671,13.993818,,,,,,,,,
922200,2.72422666,-3.6587266,14.4794151,,,,,,,,,
251375,2.2467213,-3.5371827,14.57891194,,,,,,,,,
612716,21.5563862,-31.3561732,14.46627988,,,,,,,,,
642664,15.7719622,-27.3955717,14.3494774,,,,,,,,,
663645,19.1431647,-29.83621261,14.24475615,,,,,,,,,
790604,22.72128459,-33.663854,15.83111542,,,,,,,,,
39637,22.968142,-32.367966,15.5726512,,,,,,,,,
91549,24.9597777,-34.3749853,15.95155,,,,,,,,,
96379,19.61982,-29.218593,13.6616866,,,,,,,,,
102781,21.63756297,-31.7546956,14.3856894,,,,,,,,,
207127,19.5671375,-28.92914337,13.699898,,,,,,,,,
246960,2.533118,-3.43377283,14.4245721,,,,,,,,,
275757,2.4265912,-28.3282445,12.8697633,,,,,,,,,
282709,19.9969817,-29.6121339,14.182337,,,,,,,,,
482334,23.31175115,-33.84413,15.195127,,,,,,,,,
493848,19.2353525,-3.64424427,14.87929944,,,,,,,,,
677781,21.8811568,-32.15417325,15.58423,,,,,,,,,
747445,23.79691657,-34.3114586,15.48168612,,,,,,,,,
753742,26.27532878,-35.97611561,15.81836843,,,,,,,,,
792953,21.63756297,-31.7546956,14.3856894,,,,,,,,,
825883,24.934418,-34.48389932,15.3345221,,,,,,,,,
885569,23.7487178,-33.85416783,15.2947499,,,,,,,,,
13384,17.65881263,-26.55258718,12.748646,,,,,,,,,
254215,2.4426254,-29.92684777,13.852368,,,,,,,,,
502199,19.92943126,-3.8247916,14.8428359,,,,,,,,,
845468,21.68565438,-32.84366363,15.61847644,,,,,,,,,
48566,27.9451323,-37.216344,16.33875384,,,,,,,,,
118544,21.219927,-31.9234467,14.696394,,,,,,,,,
138833,21.56541277,-29.96472672,13.6891961,,,,,,,,,
139908,24.6276745,-34.11528499,15.39614945,,,,,,,,,
150530,13.59619225,-26.89152921,14.19123137,,,,,,,,,
169795,22.138743,-32.81794155,15.16659997,,,,,,,,,
179205,17.27778962,-27.71199763,13.579733,,,,,,,,,
237517,23.46228831,-34.31826283,15.85553736,,,,,,,,,
262794,24.2145663,-33.7718378,15.1372393,,,,,,,,,
263937,22.66772682,-32.6131522,14.8543536,,,,,,,,,
269172,22.7426298,-32.4421797,15.24736715,,,,,,,,,
315336,16.67273225,-26.71534957,13.83282,,,,,,,,,
396372,19.6539991,-3.131946,14.35154319,,,,,,,,,
420133,23.61632757,-34.635323,15.9444436,,,,,,,,,
483334,19.12646779,-28.7635961,13.58996353,,,,,,,,,
597094,23.2594435,-32.772621,14.79944619,,,,,,,,,
645612,21.79845956,-32.342457,15.423539,,,,,,,,,
684253,19.2366284,-3.7841124,14.99288343,,,,,,,,,
753963,21.14183576,-31.37825837,14.723236,,,,,,,,,
798606,22.7819236,-32.49417612,14.7492883,,,,,,,,,
837592,19.83486838,-29.9647613,14.4637645,,,,,,,,,
838195,18.43187422,-28.31842874,13.62344213,,,,,,,,,
840000,14.1672918,-25.85583639,13.1878968,,,,,,,,,
944349,19.42474,-27.8169812,13.24571524,,,,,,,,,
960690,24.9482499,-33.2396742,14.9251148,,,,,,,,,
1908947,24.9482499,-33.2396742,14.9251148,,,,,,,,,
2367865,25.11937846,-33.6993969,14.9883275,,,,,,,,,
13511,23.54726216,-32.7893656,14.69193594,,,,,,,,,
58549,23.473122,-33.5441726,15.449443,,,,,,,,,
80780,22.53921971,-32.151512,14.68259745,,,,,,,,,
83095,2.6355789,-29.278413,13.273969,,,,,,,,,
317865,21.65278548,-29.316661,13.13258942,,,,,,,,,
387720,22.56999221,-32.9497919,15.17471756,,,,,,,,,
503668,22.48338456,-31.496169,14.3577119,,,,,,,,,
639397,18.911645,-29.41572847,14.26197371,,,,,,,,,
1061166,25.93162719,-35.4529665,15.55213941,,,,,,,,,
3314964,2.8498442,-29.8481317,13.56496734,,,,,,,,,
116984,24.377148,-33.361557,15.6784447,,,,,,,,,
124492,21.48483514,-3.6664867,14.2483466,,,,,,,,,
135054,26.77428348,-37.176311,16.538267,,,,,,,,,
137494,2.39974366,-29.5464953,13.91393563,,,,,,,,,
213561,25.6834373,-34.474795,15.648967,,,,,,,,,
251595,22.7343967,-32.39149676,14.6419224,,,,,,,,,
336783,18.26865972,-29.8933656,14.812455,,,,,,,,,
431669,23.5133168,-35.17736433,16.3738896,,,,,,,,,
508443,21.6651493,-32.2948,14.875376,,,,,,,,,
554963,18.72877882,-28.8665561,13.84235285,,,,,,,,,
625731,28.51952954,-38.71536431,16.87379526,,,,,,,,,
658346,2.1227719,-31.1225313,15.28397,,,,,,,,,
172612,21.4927983,-3.71473849,14.25188627,,,,,,,,,
784732,24.68866488,-34.94359423,15.9498826,,,,,,,,,
836103,24.29419669,-34.4982461,15.53998458,,,,,,,,,
903609,15.79912,-24.86389989,12.43828711,,,,,,,,,
944206,19.13485788,-28.85646727,13.8269145,,,,,,,,,
45057,21.8598944,-32.421129,14.99837746,,,,,,,,,
50251,21.2742126,-3.5944996,13.65633,,,,,,,,,
184091,2.8711228,-3.83936266,14.4415799,,,,,,,,,
186927,8.975467276,-21.4468462,12.11715865,,,,,,,,,
219655,21.62757,-31.3386224,14.4441254,,,,,,,,,
286483,13.88699862,-25.8447928,13.49635448,,,,,,,,,
585574,3.58843871,-41.6559167,18.1447526,,,,,,,,,
606283,19.127377,-29.431924,14.2293489,,,,,,,,,
665957,19.6663924,-29.3236929,13.758786,,,,,,,,,
927627,16.73482,-27.471722,13.82486758,,,,,,,,,
3426731,23.993554,-31.33912736,13.92319169,,,,,,,,,
37794,18.5249135,-28.85692415,14.165878,,,,,,,,,
61226,21.659257,-3.9536247,14.275232,,,,,,,,,
79959,26.16184884,-36.4257219,16.4457353,,,,,,,,,
210991,21.89325888,-3.123579,13.47496796,,,,,,,,,
264350,22.34825924,-3.58473185,13.72691174,,,,,,,,,
359026,23.91912213,-32.9343518,14.75118626,,,,,,,,,
609396,2.17983485,-3.7945384,14.78618,,,,,,,,,
789721,19.45813,-29.35128949,13.9883191,,,,,,,,,
800100,17.39548386,-27.4485252,13.224773,,,,,,,,,
867980,26.86815478,-36.15125473,15.9996271,,,,,,,,,
932299,19.44711283,-27.96594324,13.2588574,,,,,,,,,
1379627,23.12835618,-31.7823561,14.13317656,,,,,,,,,
16281,19.84837126,-3.26764142,14.5127162,,,,,,,,,
32401,24.7285851,-33.86285931,15.164783,,,,,,,,,
45313,21.95826443,-32.8265592,14.9734324,,,,,,,,,
58372,22.8817856,-32.7446619,14.96389696,,,,,,,,,
81194,21.556996,-33.539368,16.124122,,,,,,,,,
93632,18.3252335,-28.1793895,13.7426898,,,,,,,,,
108446,2.71628841,-29.51477753,13.6953842,,,,,,,,,
164093,22.58127789,-32.7919176,15.29167,,,,,,,,,
175708,19.287559,-3.31776876,14.86323384,,,,,,,,,
184811,21.369557,-31.5476724,14.7575836,,,,,,,,,
191699,16.81614,-27.37882589,13.63725264,,,,,,,,,
223054,19.38276315,-29.42252,13.6558218,,,,,,,,,
246022,23.84144129,-35.31363366,16.5832837,,,,,,,,,
403454,23.4635811,-32.81824661,14.92636867,,,,,,,,,
424296,16.77319297,-26.87894814,13.15352827,,,,,,,,,
520975,21.44562987,-31.32253717,14.69851963,,,,,,,,,
528221,17.4464246,-28.875989,14.417924,,,,,,,,,
568368,17.92633,-28.53629482,14.779322,,,,,,,,,
575051,23.217326,-32.9861121,15.7264983,,,,,,,,,
582313,23.49896166,-32.77849616,14.75893736,,,,,,,,,
589630,25.87277,-34.54478227,15.16642497,,,,,,,,,
642542,16.13347959,-26.264,12.81933579,,,,,,,,,
765900,22.82528597,-34.4221942,16.1328422,,,,,,,,,
781350,23.6349493,-31.57448219,13.66983517,,,,,,,,,
859868,24.493123,-34.514772,15.4684979,,,,,,,,,
926237,22.8717533,-31.9287679,14.34611756,,,,,,,,,
935330,21.1186881,-3.45618,13.71948673,,,,,,,,,
1596642,24.51212684,-34.1584212,15.28937413,,,,,,,,,
3276902,23.9373395,-33.6884667,14.82533957,,,,,,,,,
77732,18.8523835,-28.36184528,13.5158243,,,,,,,,,
339624,24.179947,-34.4499738,15.56453669,,,,,,,,,
479149,22.74353482,-33.14371357,15.13232464,,,,,,,,,
821571,24.25983,-34.962395,15.9238986,,,,,,,,,
831381,2.12992594,-29.85147558,13.92645572,,,,,,,,,
845662,2.3924421,-29.64719147,13.6836639,,,,,,,,,
2775792,24.96282895,-34.9363881,15.59257676,,,,,,,,,
7731,21.7115665,-29.76268513,13.1244627,,,,,,,,,
31067,21.3587831,-31.563986,14.81761962,,,,,,,,,
55304,19.4877973,-3.18497956,14.35387918,,,,,,,,,
162269,25.384691,-35.7422493,16.594481,,,,,,,,,
194018,22.51969349,-31.9979531,14.571877,,,,,,,,,
194703,19.691268,-29.9314125,14.235142,,,,,,,,,
212612,17.27888149,-28.47697442,14.1629219,,,,,,,,,
221603,2.557935,-31.1618465,15.732426,,,,,,,,,
235169,23.4641385,-32.66497859,14.46374916,,,,,,,,,
257141,22.4956635,-32.2989976,14.8123357,,,,,,,,,
296024,19.943271,-28.4747599,13.26941183,,,,,,,,,
401287,22.17815329,-33.96386753,15.95949262,,,,,,,,,
482787,2.7323757,-29.836434,13.8497242,,,,,,,,,
515628,21.36646978,-32.588752,15.6748443,,,,,,,,,
564239,23.1847483,-33.727178,15.58994176,,,,,,,,,
591857,15.46128477,-27.12389941,13.7743343,,,,,,,,,
630882,19.397277,-28.26234874,13.4335425,,,,,,,,,
674263,16.765759,-27.31549,13.27615175,,,,,,,,,
785283,17.3935422,-29.4442574,14.84762281,,,,,,,,,
809058,2.76677572,-3.7835141,14.3983858,,,,,,,,,
866491,18.87798688,-27.75635922,13.8852,,,,,,,,,
923384,24.95714941,-35.48165216,16.1837334,,,,,,,,,
2596970,9.95174481,-21.37686463,11.64214782,,,,,,,,,
34249,24.1126943,-35.65156892,16.66636926,,,,,,,,,
218994,22.276274,-33.12878889,15.66595978,,,,,,,,,
231013,21.1929441,-32.51422892,15.558414,,,,,,,,,
352992,19.22983359,-29.74976841,14.35112341,,,,,,,,,
551815,14.16659938,-24.6663136,12.54367244,,,,,,,,,
575695,22.9552923,-32.72282176,14.91815944,,,,,,,,,
585249,22.1752434,-32.17736734,14.75835193,,,,,,,,,
608945,22.69663179,-31.3877821,14.11478454,,,,,,,,,
820115,24.4667932,-34.827812,15.6258963,,,,,,,,,
2393596,24.835911,-34.148486,15.5626138,,,,,,,,,
36934,19.51997985,-3.3674115,14.653365,,,,,,,,,
46925,17.2497441,-25.98225419,12.3322862,,,,,,,,,
74195,19.287435,-29.34393968,13.9281359,,,,,,,,,
84814,22.83392958,-31.5697887,14.16622629,,,,,,,,,
105030,27.87228918,-38.635323,16.7523132,,,,,,,,,
